7-27 loss=0.8585 dev_acc=0.5356 test_acc=0.5156 eps=154.75
7-28 loss=0.7980 dev_acc=0.6422 test_acc=0.6089 eps=153.68
7-29 loss=0.7755 dev_acc=0.7489 test_acc=0.7400 eps=155.21
7-30 loss=0.6933 dev_acc=0.1444 test_acc=0.0956 eps=152.91
7-31 loss=0.6623 dev_acc=0.8000 test_acc=0.7533 eps=155.14
7-32 loss=0.6056 dev_acc=0.8022 test_acc=0.7733 eps=152.85
7-33 loss=0.5800 dev_acc=0.7667 test_acc=0.7222 eps=154.98
7-34 loss=0.5643 dev_acc=0.7911 test_acc=0.7200 eps=153.71
7-35 loss=0.5076 dev_acc=0.8156 test_acc=0.7778 eps=153.71
7-36 loss=0.4574 dev_acc=0.4533 test_acc=0.3667 eps=134.51
7-37 loss=0.4583 dev_acc=0.8689 test_acc=0.7933 eps=135.39
7-38 loss=0.4047 dev_acc=0.7867 test_acc=0.7089 eps=136.75
7-39 loss=0.3658 dev_acc=0.8644 test_acc=0.7889 eps=149.55
7-40 loss=0.3775 dev_acc=0.8800 test_acc=0.8044 eps=157.07
7-41 loss=0.3422 dev_acc=0.8844 test_acc=0.8067 eps=156.52
7-42 loss=0.3317 dev_acc=0.9000 test_acc=0.8111 eps=157.49
7-43 loss=0.3223 dev_acc=0.8800 test_acc=0.7889 eps=156.80
7-44 loss=0.2919 dev_acc=0.9044 test_acc=0.8200 eps=158.61
7-45 loss=0.2756 dev_acc=0.8533 test_acc=0.7489 eps=151.20
7-46 loss=0.2511 dev_acc=0.9067 test_acc=0.8089 eps=152.06
7-47 loss=0.2259 dev_acc=0.7267 test_acc=0.6200 eps=152.97
7-48 loss=0.2486 dev_acc=0.8978 test_acc=0.7911 eps=157.63
7-49 loss=0.2304 dev_acc=0.8822 test_acc=0.7956 eps=155.58
7-50 loss=0.2080 dev_acc=0.9311 test_acc=0.8156 eps=155.94
7-51 loss=0.1664 dev_acc=0.9200 test_acc=0.8089 eps=155.50
7-52 loss=0.1990 dev_acc=0.9089 test_acc=0.7956 eps=155.28
7-53 loss=0.1894 dev_acc=0.9178 test_acc=0.8044 eps=152.01
7-54 loss=0.1906 dev_acc=0.8978 test_acc=0.8044 eps=148.96
7-55 loss=0.1602 dev_acc=0.9467 test_acc=0.8378 eps=151.50
7-56 loss=0.1476 dev_acc=0.9422 test_acc=0.8222 eps=151.43
7-57 loss=0.1531 dev_acc=0.9133 test_acc=0.7600 eps=152.26
7-58 loss=0.1469 dev_acc=0.9422 test_acc=0.8044 eps=149.80
7-59 loss=0.1440 dev_acc=0.9556 test_acc=0.8244 eps=152.31
7-60 loss=0.1514 dev_acc=0.9400 test_acc=0.8022 eps=149.34
7-61 loss=0.1216 dev_acc=0.9556 test_acc=0.8133 eps=149.85
7-62 loss=0.1270 dev_acc=0.9489 test_acc=0.8000 eps=148.46
7-63 loss=0.1410 dev_acc=0.9400 test_acc=0.8000 eps=150.12
7-64 loss=0.1110 dev_acc=0.9600 test_acc=0.8200 eps=148.59
7-65 loss=0.1014 dev_acc=0.8933 test_acc=0.7311 eps=148.69
7-66 loss=0.1092 dev_acc=0.9467 test_acc=0.8044 eps=148.71
7-67 loss=0.1141 dev_acc=0.9756 test_acc=0.8333 eps=148.19
7-68 loss=0.0820 dev_acc=0.9667 test_acc=0.8178 eps=149.79
7-69 loss=0.0999 dev_acc=0.9467 test_acc=0.8044 eps=147.66
7-70 loss=0.0894 dev_acc=0.9267 test_acc=0.7733 eps=148.91
7-71 loss=0.0736 dev_acc=0.9067 test_acc=0.7467 eps=147.55
7-72 loss=0.0643 dev_acc=0.9333 test_acc=0.7844 eps=149.64
7-73 loss=0.1122 dev_acc=0.9733 test_acc=0.8289 eps=147.76
7-74 loss=0.0800 dev_acc=0.9644 test_acc=0.8089 eps=153.67
7-75 loss=0.0518 dev_acc=0.9800 test_acc=0.8289 eps=152.15
7-76 loss=0.0647 dev_acc=0.9044 test_acc=0.7067 eps=153.72
7-77 loss=0.0538 dev_acc=0.9756 test_acc=0.8267 eps=152.13
7-78 loss=0.0765 dev_acc=0.9711 test_acc=0.8178 eps=153.76
7-79 loss=0.0477 dev_acc=0.9644 test_acc=0.8022 eps=152.36
7-80 loss=0.0434 dev_acc=0.9667 test_acc=0.8133 eps=153.52
8-1 loss=3.3669 dev_acc=0.1067 test_acc=0.1133 eps=153.05
8-2 loss=2.9543 dev_acc=0.1556 test_acc=0.1489 eps=152.44
8-3 loss=2.8942 dev_acc=0.1756 test_acc=0.1622 eps=153.20
8-4 loss=2.7814 dev_acc=0.1800 test_acc=0.1489 eps=152.51
8-5 loss=2.7594 dev_acc=0.1756 test_acc=0.2000 eps=153.81
8-6 loss=2.6704 dev_acc=0.1933 test_acc=0.1956 eps=151.88
8-7 loss=2.5672 dev_acc=0.1933 test_acc=0.1667 eps=153.45
8-8 loss=2.5834 dev_acc=0.2067 test_acc=0.2178 eps=150.97
8-9 loss=2.5125 dev_acc=0.2711 test_acc=0.2044 eps=153.11
8-10 loss=2.4386 dev_acc=0.2622 test_acc=0.2244 eps=150.90
8-11 loss=2.3861 dev_acc=0.2311 test_acc=0.2111 eps=152.65
8-12 loss=2.3271 dev_acc=0.2689 test_acc=0.2444 eps=150.29
8-13 loss=2.1954 dev_acc=0.2778 test_acc=0.2533 eps=151.98
8-14 loss=2.0445 dev_acc=0.3844 test_acc=0.3222 eps=152.12
8-15 loss=1.9296 dev_acc=0.1800 test_acc=0.1622 eps=151.79
8-16 loss=1.7954 dev_acc=0.1644 test_acc=0.1511 eps=154.17
8-17 loss=1.7360 dev_acc=0.3644 test_acc=0.3511 eps=152.80
8-18 loss=1.6141 dev_acc=0.5133 test_acc=0.4533 eps=156.00
8-19 loss=1.5168 dev_acc=0.4356 test_acc=0.3844 eps=154.70
8-20 loss=1.4100 dev_acc=0.5956 test_acc=0.5089 eps=157.60
8-21 loss=1.3447 dev_acc=0.5622 test_acc=0.5000 eps=156.00
8-22 loss=1.2691 dev_acc=0.6044 test_acc=0.5333 eps=157.06
8-23 loss=1.1637 dev_acc=0.6289 test_acc=0.5511 eps=156.52
8-24 loss=1.0748 dev_acc=0.5733 test_acc=0.5533 eps=155.65
8-25 loss=0.9920 dev_acc=0.4467 test_acc=0.3667 eps=157.17
8-26 loss=0.9102 dev_acc=0.4244 test_acc=0.3556 eps=153.54
8-27 loss=0.8586 dev_acc=0.7422 test_acc=0.6578 eps=154.94
8-28 loss=0.8004 dev_acc=0.6978 test_acc=0.6111 eps=152.04
8-29 loss=0.7728 dev_acc=0.7511 test_acc=0.7044 eps=156.37
8-30 loss=0.7184 dev_acc=0.8022 test_acc=0.7244 eps=157.11
8-31 loss=0.6476 dev_acc=0.7244 test_acc=0.6178 eps=158.25
8-32 loss=0.6152 dev_acc=0.8333 test_acc=0.7289 eps=158.26
8-33 loss=0.5797 dev_acc=0.7289 test_acc=0.6711 eps=156.73
8-34 loss=0.5626 dev_acc=0.8267 test_acc=0.7244 eps=157.47
8-35 loss=0.5241 dev_acc=0.7422 test_acc=0.6533 eps=155.54
8-36 loss=0.4899 dev_acc=0.7089 test_acc=0.6378 eps=158.20
8-37 loss=0.4624 dev_acc=0.6778 test_acc=0.6089 eps=155.58
8-38 loss=0.4209 dev_acc=0.8867 test_acc=0.7422 eps=158.19
8-39 loss=0.4004 dev_acc=0.7956 test_acc=0.6667 eps=156.92
8-40 loss=0.3670 dev_acc=0.8978 test_acc=0.7644 eps=151.27
8-41 loss=0.3572 dev_acc=0.8933 test_acc=0.7400 eps=149.19
8-42 loss=0.3534 dev_acc=0.8000 test_acc=0.7200 eps=148.36
8-43 loss=0.3314 dev_acc=0.8778 test_acc=0.7511 eps=149.36
8-44 loss=0.2964 dev_acc=0.8422 test_acc=0.7000 eps=148.88
8-45 loss=0.2808 dev_acc=0.9222 test_acc=0.7667 eps=150.91
8-46 loss=0.2594 dev_acc=0.8222 test_acc=0.7133 eps=148.86
8-47 loss=0.2558 dev_acc=0.9200 test_acc=0.7689 eps=152.38
8-48 loss=0.2427 dev_acc=0.9200 test_acc=0.7600 eps=150.69
8-49 loss=0.2315 dev_acc=0.9333 test_acc=0.7822 eps=152.39
8-50 loss=0.2054 dev_acc=0.9222 test_acc=0.7667 eps=150.35
8-51 loss=0.2160 dev_acc=0.8956 test_acc=0.7578 eps=150.95
8-52 loss=0.2034 dev_acc=0.9311 test_acc=0.7600 eps=145.60
8-53 loss=0.1820 dev_acc=0.9222 test_acc=0.7622 eps=145.46
8-54 loss=0.1844 dev_acc=0.9578 test_acc=0.7756 eps=143.33
8-55 loss=0.1577 dev_acc=0.9311 test_acc=0.7600 eps=143.79
8-56 loss=0.1686 dev_acc=0.9556 test_acc=0.7844 eps=152.63
8-57 loss=0.1615 dev_acc=0.9044 test_acc=0.7267 eps=157.78
8-58 loss=0.1463 dev_acc=0.9733 test_acc=0.7956 eps=157.95
8-59 loss=0.1337 dev_acc=0.9556 test_acc=0.7733 eps=156.75
8-60 loss=0.1531 dev_acc=0.9311 test_acc=0.7267 eps=158.84
8-61 loss=0.1232 dev_acc=0.8956 test_acc=0.7378 eps=155.67
8-62 loss=0.1341 dev_acc=0.9467 test_acc=0.7667 eps=157.71
8-63 loss=0.1084 dev_acc=0.9756 test_acc=0.7867 eps=155.46
8-64 loss=0.1131 dev_acc=0.9622 test_acc=0.7822 eps=157.00
8-65 loss=0.0983 dev_acc=0.9778 test_acc=0.8000 eps=156.53
8-66 loss=0.0853 dev_acc=0.9467 test_acc=0.7356 eps=154.70
8-67 loss=0.1041 dev_acc=0.9778 test_acc=0.7511 eps=156.72
8-68 loss=0.1037 dev_acc=0.9733 test_acc=0.7822 eps=154.73
8-69 loss=0.0676 dev_acc=0.9756 test_acc=0.7978 eps=156.55
8-70 loss=0.0881 dev_acc=0.9756 test_acc=0.7422 eps=154.41
8-71 loss=0.0762 dev_acc=0.9778 test_acc=0.7311 eps=156.61
8-72 loss=0.0557 dev_acc=0.8578 test_acc=0.6822 eps=155.09
8-73 loss=0.0732 dev_acc=0.9467 test_acc=0.7289 eps=155.98
8-74 loss=0.0721 dev_acc=0.9889 test_acc=0.8022 eps=155.81
8-75 loss=0.0604 dev_acc=0.9800 test_acc=0.7889 eps=155.65
8-76 loss=0.0561 dev_acc=0.9911 test_acc=0.7778 eps=156.47
8-77 loss=0.0818 dev_acc=0.9711 test_acc=0.7333 eps=154.43
8-78 loss=0.0464 dev_acc=0.9844 test_acc=0.7667 eps=156.72
8-79 loss=0.0286 dev_acc=0.9956 test_acc=0.8000 eps=154.86
8-80 loss=0.0564 dev_acc=0.9867 test_acc=0.7956 eps=156.02
8-81 loss=0.0377 dev_acc=0.9844 test_acc=0.7711 eps=155.03
8-82 loss=0.0242 dev_acc=1.0000 test_acc=0.7978 eps=155.50
8-83 loss=0.0430 dev_acc=0.9956 test_acc=0.7978 eps=154.94
8-84 loss=0.0307 dev_acc=0.9911 test_acc=0.7756 eps=155.25
8-85 loss=0.0430 dev_acc=0.9844 test_acc=0.7644 eps=152.42
8-86 loss=0.0337 dev_acc=0.9956 test_acc=0.7978 eps=152.46
8-87 loss=0.0157 dev_acc=1.0000 test_acc=0.7933 eps=155.47
8-88 loss=0.0235 dev_acc=0.9422 test_acc=0.7222 eps=153.55
8-89 loss=0.0322 dev_acc=0.9978 test_acc=0.7733 eps=155.88
8-90 loss=0.0464 dev_acc=0.9956 test_acc=0.7822 eps=154.31
8-91 loss=0.0397 dev_acc=0.9956 test_acc=0.7867 eps=151.30
8-92 loss=0.0189 dev_acc=0.9644 test_acc=0.7289 eps=150.71
8-93 loss=0.0258 dev_acc=0.9978 test_acc=0.8133 eps=150.92
8-94 loss=0.0183 dev_acc=0.9978 test_acc=0.8089 eps=151.56
8-95 loss=0.0161 dev_acc=0.9956 test_acc=0.8067 eps=149.77
8-96 loss=0.0116 dev_acc=0.9978 test_acc=0.8022 eps=150.91
8-97 loss=0.0230 dev_acc=0.9956 test_acc=0.7778 eps=148.59
8-98 loss=0.0104 dev_acc=1.0000 test_acc=0.8044 eps=150.73
8-99 loss=0.0258 dev_acc=0.9133 test_acc=0.6978 eps=148.39
8-100 loss=0.0471 dev_acc=0.9978 test_acc=0.7956 eps=150.26
8-101 loss=0.0090 dev_acc=0.9911 test_acc=0.7867 eps=148.26
8-102 loss=0.0075 dev_acc=0.9933 test_acc=0.7800 eps=150.71
8-103 loss=0.0068 dev_acc=0.9978 test_acc=0.7911 eps=149.93
8-104 loss=0.0061 dev_acc=0.9978 test_acc=0.8089 eps=151.49
8-105 loss=0.0287 dev_acc=0.9956 test_acc=0.7933 eps=152.91
8-106 loss=0.0096 dev_acc=0.9822 test_acc=0.7533 eps=153.32
8-107 loss=0.0153 dev_acc=0.9978 test_acc=0.7822 eps=156.03
8-108 loss=0.0091 dev_acc=0.9978 test_acc=0.7933 eps=154.62
8-109 loss=0.0050 dev_acc=0.9956 test_acc=0.7867 eps=158.03
8-110 loss=0.0046 dev_acc=0.9978 test_acc=0.7733 eps=156.56
8-111 loss=0.0299 dev_acc=1.0000 test_acc=0.8067 eps=159.29
8-112 loss=0.0159 dev_acc=0.9978 test_acc=0.7778 eps=158.58
8-113 loss=0.0035 dev_acc=1.0000 test_acc=0.7933 eps=159.01
8-114 loss=0.0032 dev_acc=0.9933 test_acc=0.7667 eps=159.48
8-115 loss=0.0136 dev_acc=0.9956 test_acc=0.8111 eps=159.68
8-116 loss=0.0077 dev_acc=1.0000 test_acc=0.7956 eps=162.59
8-117 loss=0.0045 dev_acc=1.0000 test_acc=0.8022 eps=162.13
8-118 loss=0.0060 dev_acc=0.9978 test_acc=0.7844 eps=165.27
9-1 loss=3.3621 dev_acc=0.1356 test_acc=0.1289 eps=163.64
9-2 loss=2.9368 dev_acc=0.1644 test_acc=0.1511 eps=166.14
9-3 loss=2.8702 dev_acc=0.2222 test_acc=0.1867 eps=166.30
9-4 loss=2.7907 dev_acc=0.2378 test_acc=0.1911 eps=165.15
9-5 loss=2.7185 dev_acc=0.2378 test_acc=0.2067 eps=168.46
9-6 loss=2.6558 dev_acc=0.2178 test_acc=0.1756 eps=166.97
9-7 loss=2.5923 dev_acc=0.2244 test_acc=0.1733 eps=170.00
9-8 loss=2.5431 dev_acc=0.2467 test_acc=0.2378 eps=168.63
9-9 loss=2.5653 dev_acc=0.2089 test_acc=0.1711 eps=168.40
9-10 loss=2.4483 dev_acc=0.2311 test_acc=0.2333 eps=169.38
9-11 loss=2.3707 dev_acc=0.2378 test_acc=0.2267 eps=167.63
9-12 loss=2.2988 dev_acc=0.1756 test_acc=0.1667 eps=169.82
9-13 loss=2.1804 dev_acc=0.1200 test_acc=0.1289 eps=168.59
9-14 loss=2.0945 dev_acc=0.2444 test_acc=0.2378 eps=170.20
9-15 loss=1.9851 dev_acc=0.2733 test_acc=0.2400 eps=172.01
9-16 loss=1.8532 dev_acc=0.4089 test_acc=0.3533 eps=170.64
9-17 loss=1.7877 dev_acc=0.4222 test_acc=0.3956 eps=172.75
9-18 loss=1.6833 dev_acc=0.4244 test_acc=0.4200 eps=171.11
9-19 loss=1.5871 dev_acc=0.4867 test_acc=0.4511 eps=172.36
9-20 loss=1.4738 dev_acc=0.5200 test_acc=0.4867 eps=171.77
9-21 loss=1.3867 dev_acc=0.5667 test_acc=0.5156 eps=172.13
9-22 loss=1.2750 dev_acc=0.5622 test_acc=0.5267 eps=174.30
9-23 loss=1.1461 dev_acc=0.6622 test_acc=0.6222 eps=171.84
9-24 loss=1.0420 dev_acc=0.0822 test_acc=0.1133 eps=174.23
9-25 loss=0.9618 dev_acc=0.6978 test_acc=0.6511 eps=174.25
9-26 loss=0.8820 dev_acc=0.7333 test_acc=0.7089 eps=173.46
9-27 loss=0.8016 dev_acc=0.6933 test_acc=0.6467 eps=175.86
9-28 loss=0.7754 dev_acc=0.7844 test_acc=0.7378 eps=173.40
9-29 loss=0.6742 dev_acc=0.7733 test_acc=0.7244 eps=175.82
9-30 loss=0.6536 dev_acc=0.8222 test_acc=0.7578 eps=174.96
9-31 loss=0.6045 dev_acc=0.2356 test_acc=0.2467 eps=173.85
9-32 loss=0.5585 dev_acc=0.8067 test_acc=0.7400 eps=175.83
9-33 loss=0.5331 dev_acc=0.7800 test_acc=0.7333 eps=174.41
9-34 loss=0.5235 dev_acc=0.8511 test_acc=0.7733 eps=176.45
9-35 loss=0.4772 dev_acc=0.4756 test_acc=0.4644 eps=174.75
9-36 loss=0.4223 dev_acc=0.8400 test_acc=0.7533 eps=174.93
9-37 loss=0.4247 dev_acc=0.8133 test_acc=0.7533 eps=176.13
9-38 loss=0.3699 dev_acc=0.6622 test_acc=0.6178 eps=173.64
9-39 loss=0.3658 dev_acc=0.8644 test_acc=0.7844 eps=176.61
9-40 loss=0.3434 dev_acc=0.8600 test_acc=0.7689 eps=173.95
9-41 loss=0.3258 dev_acc=0.8711 test_acc=0.7867 eps=174.76
9-42 loss=0.3011 dev_acc=0.8467 test_acc=0.7578 eps=174.86
9-43 loss=0.3683 dev_acc=0.8911 test_acc=0.8089 eps=173.86
9-44 loss=0.2837 dev_acc=0.9044 test_acc=0.7978 eps=175.92
9-45 loss=0.2608 dev_acc=0.9311 test_acc=0.8067 eps=173.98
9-46 loss=0.2216 dev_acc=0.9156 test_acc=0.8022 eps=175.53
9-47 loss=0.2406 dev_acc=0.9044 test_acc=0.7911 eps=175.47
9-48 loss=0.2080 dev_acc=0.9244 test_acc=0.8289 eps=173.57
9-49 loss=0.2264 dev_acc=0.9200 test_acc=0.8200 eps=176.15
9-50 loss=0.2004 dev_acc=0.8444 test_acc=0.7511 eps=173.51
9-51 loss=0.1950 dev_acc=0.7600 test_acc=0.6667 eps=175.86
9-52 loss=0.2088 dev_acc=0.8822 test_acc=0.7822 eps=175.03
9-53 loss=0.1652 dev_acc=0.9422 test_acc=0.8067 eps=174.11
9-54 loss=0.1700 dev_acc=0.4622 test_acc=0.4111 eps=175.73
9-55 loss=0.1987 dev_acc=0.9533 test_acc=0.8289 eps=174.00
9-56 loss=0.1367 dev_acc=0.9289 test_acc=0.8044 eps=174.60
9-57 loss=0.1500 dev_acc=0.9644 test_acc=0.8244 eps=174.18
9-58 loss=0.1424 dev_acc=0.9489 test_acc=0.8067 eps=174.15
9-59 loss=0.1448 dev_acc=0.9533 test_acc=0.8133 eps=175.87
9-60 loss=0.1244 dev_acc=0.7956 test_acc=0.7022 eps=173.48
9-61 loss=0.1296 dev_acc=0.9422 test_acc=0.8044 eps=175.99
9-62 loss=0.1105 dev_acc=0.5289 test_acc=0.4733 eps=173.81
9-63 loss=0.1351 dev_acc=0.9089 test_acc=0.7644 eps=175.04
9-64 loss=0.1095 dev_acc=0.9578 test_acc=0.8356 eps=175.02
9-65 loss=0.1281 dev_acc=0.9467 test_acc=0.8022 eps=173.99
9-66 loss=0.1062 dev_acc=0.8378 test_acc=0.7111 eps=176.59
9-67 loss=0.0940 dev_acc=0.9511 test_acc=0.8022 eps=173.57
9-68 loss=0.1088 dev_acc=0.9422 test_acc=0.8156 eps=176.14
9-69 loss=0.1057 dev_acc=0.9333 test_acc=0.7956 eps=174.79
9-70 loss=0.0877 dev_acc=0.9667 test_acc=0.8311 eps=174.07
9-71 loss=0.1094 dev_acc=0.9156 test_acc=0.7889 eps=176.06
9-72 loss=0.0993 dev_acc=0.9644 test_acc=0.8289 eps=174.16
9-73 loss=0.0705 dev_acc=0.9378 test_acc=0.8067 eps=176.35
9-74 loss=0.0672 dev_acc=0.9733 test_acc=0.8089 eps=173.65
9-75 loss=0.0988 dev_acc=0.9733 test_acc=0.8178 eps=173.70
9-76 loss=0.0678 dev_acc=0.9711 test_acc=0.8044 eps=176.09
9-77 loss=0.0632 dev_acc=0.9733 test_acc=0.8022 eps=174.09
9-78 loss=0.0685 dev_acc=0.9689 test_acc=0.8156 eps=175.63
9-79 loss=0.0546 dev_acc=0.9667 test_acc=0.8200 eps=173.66
9-80 loss=0.0457 dev_acc=0.9911 test_acc=0.8222 eps=174.92
9-81 loss=0.0476 dev_acc=0.9844 test_acc=0.7867 eps=174.28
9-82 loss=0.0600 dev_acc=0.9889 test_acc=0.8156 eps=173.34
9-83 loss=0.0551 dev_acc=0.9844 test_acc=0.8200 eps=175.59
9-84 loss=0.0447 dev_acc=0.9622 test_acc=0.8244 eps=174.04
9-85 loss=0.0292 dev_acc=0.9889 test_acc=0.8244 eps=174.64
9-86 loss=0.0281 dev_acc=0.9644 test_acc=0.7844 eps=173.90
9-87 loss=0.0348 dev_acc=0.9889 test_acc=0.8422 eps=174.51
9-88 loss=0.0527 dev_acc=0.9867 test_acc=0.8244 eps=175.80
9-89 loss=0.0247 dev_acc=0.9933 test_acc=0.8267 eps=172.93
9-90 loss=0.0226 dev_acc=0.9822 test_acc=0.8200 eps=175.87
9-91 loss=0.0218 dev_acc=0.9956 test_acc=0.8133 eps=172.80
9-92 loss=0.0278 dev_acc=0.9711 test_acc=0.7911 eps=174.89
9-93 loss=0.0300 dev_acc=0.9800 test_acc=0.7911 eps=175.11
9-94 loss=0.0187 dev_acc=0.9933 test_acc=0.8356 eps=172.72
9-95 loss=0.0403 dev_acc=0.9956 test_acc=0.8489 eps=175.62
9-96 loss=0.0172 dev_acc=0.9933 test_acc=0.8422 eps=172.96
9-97 loss=0.0207 dev_acc=0.9933 test_acc=0.8378 eps=175.37
9-98 loss=0.0223 dev_acc=0.9956 test_acc=0.8356 eps=173.54
9-99 loss=0.0156 dev_acc=0.9844 test_acc=0.8089 eps=173.98
9-100 loss=0.0124 dev_acc=0.9689 test_acc=0.7867 eps=175.41
9-101 loss=0.0148 dev_acc=0.9867 test_acc=0.8178 eps=173.13
9-102 loss=0.0314 dev_acc=0.6978 test_acc=0.5600 eps=175.92
9-103 loss=0.0236 dev_acc=0.9978 test_acc=0.8244 eps=173.44
9-104 loss=0.0052 dev_acc=1.0000 test_acc=0.8378 eps=174.60
9-105 loss=0.0128 dev_acc=0.9978 test_acc=0.8333 eps=171.60
9-106 loss=0.0076 dev_acc=0.9978 test_acc=0.8244 eps=173.36
9-107 loss=0.0146 dev_acc=0.9956 test_acc=0.8000 eps=175.32
9-108 loss=0.0094 dev_acc=0.9956 test_acc=0.8244 eps=173.38
9-109 loss=0.0221 dev_acc=1.0000 test_acc=0.8333 eps=175.99
9-110 loss=0.0122 dev_acc=0.9489 test_acc=0.8022 eps=175.72
9-111 loss=0.0183 dev_acc=0.9978 test_acc=0.8467 eps=173.86
9-112 loss=0.0106 dev_acc=0.9978 test_acc=0.8378 eps=175.46
9-113 loss=0.0117 dev_acc=0.9956 test_acc=0.8178 eps=172.85
9-114 loss=0.0085 dev_acc=0.9578 test_acc=0.7822 eps=175.60
9-115 loss=0.0128 dev_acc=0.9978 test_acc=0.8489 eps=174.68
9-116 loss=0.0060 dev_acc=0.9889 test_acc=0.8311 eps=174.87
9-117 loss=0.0032 dev_acc=0.9889 test_acc=0.8400 eps=175.65
9-118 loss=0.0045 dev_acc=0.9956 test_acc=0.8178 eps=173.67
9-119 loss=0.0068 dev_acc=0.9822 test_acc=0.8156 eps=176.31
9-120 loss=0.0027 dev_acc=0.9911 test_acc=0.8222 eps=174.14
