4-69 loss=0.0139 dev_acc=0.9978 test_acc=0.9133 eps=157.35
4-70 loss=0.0240 dev_acc=0.9911 test_acc=0.9067 eps=156.14
4-71 loss=0.0198 dev_acc=1.0000 test_acc=0.9067 eps=157.32
4-72 loss=0.0107 dev_acc=0.9956 test_acc=0.9133 eps=155.32
4-73 loss=0.0184 dev_acc=0.9889 test_acc=0.8844 eps=155.00
4-74 loss=0.0207 dev_acc=0.9978 test_acc=0.9178 eps=158.17
4-75 loss=0.0156 dev_acc=0.9956 test_acc=0.9133 eps=153.25
4-76 loss=0.0150 dev_acc=0.9911 test_acc=0.9178 eps=158.69
4-77 loss=0.0184 dev_acc=0.9800 test_acc=0.9067 eps=155.27
4-78 loss=0.0198 dev_acc=0.9956 test_acc=0.9178 eps=156.50
4-79 loss=0.0144 dev_acc=0.9978 test_acc=0.9200 eps=155.55
4-80 loss=0.0068 dev_acc=0.9956 test_acc=0.9244 eps=155.49
4-81 loss=0.0117 dev_acc=0.9978 test_acc=0.9267 eps=154.97
4-82 loss=0.0106 dev_acc=0.9956 test_acc=0.9156 eps=155.84
4-83 loss=0.0135 dev_acc=0.9978 test_acc=0.9178 eps=155.80
4-84 loss=0.0167 dev_acc=0.9956 test_acc=0.9200 eps=153.74
4-85 loss=0.0114 dev_acc=0.9978 test_acc=0.9178 eps=157.50
5-1 loss=3.0715 dev_acc=0.1711 test_acc=0.1933 eps=157.31
5-2 loss=2.4656 dev_acc=0.3000 test_acc=0.3156 eps=154.85
5-3 loss=2.1744 dev_acc=0.4289 test_acc=0.4000 eps=158.30
5-4 loss=1.7929 dev_acc=0.4356 test_acc=0.3844 eps=155.32
5-5 loss=1.3693 dev_acc=0.5000 test_acc=0.4644 eps=156.12
5-6 loss=1.1136 dev_acc=0.6933 test_acc=0.6422 eps=154.26
5-7 loss=0.8603 dev_acc=0.6978 test_acc=0.6533 eps=155.43
5-8 loss=0.7150 dev_acc=0.8156 test_acc=0.7444 eps=156.94
5-9 loss=0.5987 dev_acc=0.8022 test_acc=0.7556 eps=156.14
5-10 loss=0.5144 dev_acc=0.8333 test_acc=0.7933 eps=156.96
5-11 loss=0.4164 dev_acc=0.8733 test_acc=0.8111 eps=155.74
5-12 loss=0.3763 dev_acc=0.8333 test_acc=0.7556 eps=157.58
5-13 loss=0.3437 dev_acc=0.8400 test_acc=0.8111 eps=155.39
5-14 loss=0.3218 dev_acc=0.8778 test_acc=0.8489 eps=157.27
5-15 loss=0.2739 dev_acc=0.8889 test_acc=0.8444 eps=154.68
5-16 loss=0.2595 dev_acc=0.8911 test_acc=0.8289 eps=158.69
5-17 loss=0.2116 dev_acc=0.9089 test_acc=0.8600 eps=155.47
5-18 loss=0.2216 dev_acc=0.9267 test_acc=0.8711 eps=154.24
5-19 loss=0.1958 dev_acc=0.9022 test_acc=0.8800 eps=156.59
5-20 loss=0.1651 dev_acc=0.9178 test_acc=0.8622 eps=156.26
5-21 loss=0.1509 dev_acc=0.9333 test_acc=0.9022 eps=156.58
5-22 loss=0.1883 dev_acc=0.9378 test_acc=0.8844 eps=157.23
5-23 loss=0.1370 dev_acc=0.9244 test_acc=0.8711 eps=156.50
5-24 loss=0.1209 dev_acc=0.9511 test_acc=0.9067 eps=155.54
5-25 loss=0.1570 dev_acc=0.9222 test_acc=0.8822 eps=157.00
5-26 loss=0.1176 dev_acc=0.9378 test_acc=0.9000 eps=155.85
5-27 loss=0.1144 dev_acc=0.9333 test_acc=0.8644 eps=157.84
5-28 loss=0.1277 dev_acc=0.9267 test_acc=0.8911 eps=155.25
5-29 loss=0.1227 dev_acc=0.9578 test_acc=0.8956 eps=155.73
5-30 loss=0.0823 dev_acc=0.9356 test_acc=0.9067 eps=156.49
5-31 loss=0.1037 dev_acc=0.9444 test_acc=0.8889 eps=158.77
5-32 loss=0.0978 dev_acc=0.9422 test_acc=0.8956 eps=155.85
5-33 loss=0.0992 dev_acc=0.9267 test_acc=0.8667 eps=154.29
5-34 loss=0.0955 dev_acc=0.9422 test_acc=0.8844 eps=154.91
5-35 loss=0.0903 dev_acc=0.9533 test_acc=0.8933 eps=157.66
5-36 loss=0.0782 dev_acc=0.9622 test_acc=0.8978 eps=156.37
5-37 loss=0.0867 dev_acc=0.9556 test_acc=0.8933 eps=157.87
5-38 loss=0.0954 dev_acc=0.9600 test_acc=0.9022 eps=157.30
5-39 loss=0.0754 dev_acc=0.9667 test_acc=0.9133 eps=155.46
5-40 loss=0.0790 dev_acc=0.9578 test_acc=0.8978 eps=155.83
5-41 loss=0.0647 dev_acc=0.9467 test_acc=0.9089 eps=152.74
5-42 loss=0.0767 dev_acc=0.9533 test_acc=0.8889 eps=158.45
5-43 loss=0.0611 dev_acc=0.9511 test_acc=0.8733 eps=156.05
5-44 loss=0.0661 dev_acc=0.9600 test_acc=0.9022 eps=156.99
5-45 loss=0.0545 dev_acc=0.9556 test_acc=0.9022 eps=158.93
5-46 loss=0.0523 dev_acc=0.9444 test_acc=0.8689 eps=155.64
5-47 loss=0.0499 dev_acc=0.9689 test_acc=0.9133 eps=154.93
5-48 loss=0.0569 dev_acc=0.9667 test_acc=0.9022 eps=153.19
5-49 loss=0.0370 dev_acc=0.9578 test_acc=0.8978 eps=157.04
5-50 loss=0.0429 dev_acc=0.9533 test_acc=0.8911 eps=155.42
5-51 loss=0.0595 dev_acc=0.9756 test_acc=0.9133 eps=156.63
5-52 loss=0.0511 dev_acc=0.9756 test_acc=0.9133 eps=156.60
5-53 loss=0.0497 dev_acc=0.9711 test_acc=0.9000 eps=158.09
5-54 loss=0.0394 dev_acc=0.9756 test_acc=0.9200 eps=153.20
5-55 loss=0.0334 dev_acc=0.9733 test_acc=0.9133 eps=153.85
5-56 loss=0.0338 dev_acc=0.9556 test_acc=0.8889 eps=156.04
5-57 loss=0.0340 dev_acc=0.9711 test_acc=0.9067 eps=157.87
5-58 loss=0.0405 dev_acc=0.9800 test_acc=0.9156 eps=155.37
5-59 loss=0.0366 dev_acc=0.9733 test_acc=0.9133 eps=153.97
5-60 loss=0.0369 dev_acc=0.9711 test_acc=0.9022 eps=156.61
5-61 loss=0.0229 dev_acc=0.9756 test_acc=0.9200 eps=154.42
5-62 loss=0.0278 dev_acc=0.9778 test_acc=0.9156 eps=156.55
5-63 loss=0.0276 dev_acc=0.9578 test_acc=0.9000 eps=153.38
5-64 loss=0.0396 dev_acc=0.9556 test_acc=0.9089 eps=157.24
5-65 loss=0.0339 dev_acc=0.9756 test_acc=0.8933 eps=155.79
5-66 loss=0.0214 dev_acc=0.9600 test_acc=0.8867 eps=157.26
5-67 loss=0.0169 dev_acc=0.9800 test_acc=0.9133 eps=155.13
5-68 loss=0.0167 dev_acc=0.9756 test_acc=0.9222 eps=155.17
5-69 loss=0.0219 dev_acc=0.9822 test_acc=0.9156 eps=154.24
5-70 loss=0.0236 dev_acc=0.9711 test_acc=0.8911 eps=158.31
5-71 loss=0.0319 dev_acc=0.9578 test_acc=0.8800 eps=158.40
5-72 loss=0.0178 dev_acc=0.9778 test_acc=0.9089 eps=156.55
5-73 loss=0.0138 dev_acc=0.9800 test_acc=0.9156 eps=158.33
5-74 loss=0.0198 dev_acc=0.9756 test_acc=0.9089 eps=153.30
5-75 loss=0.0168 dev_acc=0.9711 test_acc=0.9289 eps=157.11
5-76 loss=0.0127 dev_acc=0.9778 test_acc=0.9178 eps=155.39
5-77 loss=0.0108 dev_acc=0.9756 test_acc=0.9244 eps=156.92
5-78 loss=0.0081 dev_acc=0.9689 test_acc=0.9089 eps=156.49
5-79 loss=0.0095 dev_acc=0.9578 test_acc=0.8911 eps=155.60
5-80 loss=0.0243 dev_acc=0.9733 test_acc=0.9156 eps=155.56
5-81 loss=0.0152 dev_acc=0.9644 test_acc=0.9089 eps=156.29
5-82 loss=0.0115 dev_acc=0.9689 test_acc=0.8956 eps=157.17
5-83 loss=0.0100 dev_acc=0.9800 test_acc=0.9200 eps=156.89
5-84 loss=0.0167 dev_acc=0.9844 test_acc=0.9222 eps=156.00
5-85 loss=0.0077 dev_acc=0.9711 test_acc=0.9089 eps=156.36
5-86 loss=0.0122 dev_acc=0.9800 test_acc=0.9222 eps=154.52
5-87 loss=0.0161 dev_acc=0.9800 test_acc=0.9044 eps=153.97
5-88 loss=0.0079 dev_acc=0.9800 test_acc=0.9111 eps=160.28
5-89 loss=0.0081 dev_acc=0.9733 test_acc=0.9067 eps=152.27
5-90 loss=0.0118 dev_acc=0.9822 test_acc=0.9156 eps=153.42
5-91 loss=0.0164 dev_acc=0.9778 test_acc=0.9022 eps=158.51
5-92 loss=0.0092 dev_acc=0.9778 test_acc=0.9133 eps=155.49
5-93 loss=0.0086 dev_acc=0.9800 test_acc=0.9244 eps=157.74
5-94 loss=0.0048 dev_acc=0.9756 test_acc=0.9111 eps=154.07
5-95 loss=0.0075 dev_acc=0.9667 test_acc=0.9022 eps=156.32
5-96 loss=0.0055 dev_acc=0.9822 test_acc=0.9244 eps=156.88
5-97 loss=0.0045 dev_acc=0.9711 test_acc=0.9111 eps=154.17
5-98 loss=0.0035 dev_acc=0.9778 test_acc=0.9133 eps=155.61
5-99 loss=0.0109 dev_acc=0.9756 test_acc=0.9156 eps=155.48
5-100 loss=0.0122 dev_acc=0.9733 test_acc=0.9000 eps=158.46
6-1 loss=3.0714 dev_acc=0.1200 test_acc=0.1444 eps=155.37
6-2 loss=2.5040 dev_acc=0.2511 test_acc=0.2511 eps=156.88
6-3 loss=2.2223 dev_acc=0.2311 test_acc=0.2222 eps=157.91
6-4 loss=1.9561 dev_acc=0.2822 test_acc=0.2844 eps=155.03
6-5 loss=1.6505 dev_acc=0.3133 test_acc=0.3000 eps=155.38
6-6 loss=1.2789 dev_acc=0.5733 test_acc=0.5867 eps=157.38
6-7 loss=1.0399 dev_acc=0.7000 test_acc=0.6600 eps=158.13
6-8 loss=0.8652 dev_acc=0.7333 test_acc=0.7311 eps=154.87
6-9 loss=0.7311 dev_acc=0.6111 test_acc=0.6533 eps=155.44
6-10 loss=0.5871 dev_acc=0.8267 test_acc=0.7933 eps=155.96
6-11 loss=0.5171 dev_acc=0.7933 test_acc=0.8178 eps=157.31
6-12 loss=0.4269 dev_acc=0.8022 test_acc=0.7689 eps=156.61
6-13 loss=0.3798 dev_acc=0.8667 test_acc=0.8356 eps=159.33
6-14 loss=0.3382 dev_acc=0.8667 test_acc=0.8333 eps=155.25
6-15 loss=0.3071 dev_acc=0.8711 test_acc=0.8378 eps=158.13
6-16 loss=0.2531 dev_acc=0.8956 test_acc=0.8622 eps=155.06
6-17 loss=0.2484 dev_acc=0.8622 test_acc=0.8311 eps=157.13
6-18 loss=0.2377 dev_acc=0.9044 test_acc=0.8667 eps=156.08
6-19 loss=0.2394 dev_acc=0.9022 test_acc=0.8644 eps=155.99
6-20 loss=0.1888 dev_acc=0.9156 test_acc=0.8556 eps=156.88
6-21 loss=0.1835 dev_acc=0.9311 test_acc=0.8978 eps=157.21
6-22 loss=0.1599 dev_acc=0.9400 test_acc=0.8978 eps=158.12
6-23 loss=0.1590 dev_acc=0.9044 test_acc=0.8600 eps=155.52
6-24 loss=0.1550 dev_acc=0.9400 test_acc=0.8800 eps=155.39
6-25 loss=0.1344 dev_acc=0.9222 test_acc=0.8756 eps=156.57
6-26 loss=0.1483 dev_acc=0.9400 test_acc=0.8756 eps=154.93
6-27 loss=0.1419 dev_acc=0.9400 test_acc=0.8600 eps=156.68
6-28 loss=0.1184 dev_acc=0.9378 test_acc=0.8756 eps=159.57
6-29 loss=0.1210 dev_acc=0.9333 test_acc=0.8822 eps=156.06
6-30 loss=0.0983 dev_acc=0.9556 test_acc=0.8933 eps=153.87
6-31 loss=0.1051 dev_acc=0.9511 test_acc=0.9022 eps=159.72
6-32 loss=0.0849 dev_acc=0.9622 test_acc=0.9111 eps=155.30
6-33 loss=0.0963 dev_acc=0.9133 test_acc=0.8689 eps=157.20
6-34 loss=0.0957 dev_acc=0.9644 test_acc=0.8911 eps=156.69
6-35 loss=0.0909 dev_acc=0.9378 test_acc=0.8978 eps=158.22
6-36 loss=0.0761 dev_acc=0.9689 test_acc=0.8889 eps=157.69
6-37 loss=0.0704 dev_acc=0.9578 test_acc=0.8933 eps=159.04
6-38 loss=0.1014 dev_acc=0.9711 test_acc=0.9156 eps=158.32
6-39 loss=0.0727 dev_acc=0.9378 test_acc=0.9156 eps=154.30
6-40 loss=0.0756 dev_acc=0.9689 test_acc=0.9156 eps=158.81
6-41 loss=0.0655 dev_acc=0.9711 test_acc=0.9111 eps=155.35
6-42 loss=0.0653 dev_acc=0.9733 test_acc=0.9067 eps=154.91
6-43 loss=0.0519 dev_acc=0.9511 test_acc=0.9111 eps=155.53
6-44 loss=0.0639 dev_acc=0.9556 test_acc=0.9044 eps=161.69
6-45 loss=0.0611 dev_acc=0.9689 test_acc=0.9178 eps=155.79
6-46 loss=0.0592 dev_acc=0.9733 test_acc=0.9289 eps=156.84
6-47 loss=0.0583 dev_acc=0.9733 test_acc=0.9222 eps=160.79
6-48 loss=0.0570 dev_acc=0.9733 test_acc=0.9222 eps=157.92
6-49 loss=0.0595 dev_acc=0.9733 test_acc=0.9289 eps=160.29
6-50 loss=0.0347 dev_acc=0.9778 test_acc=0.9244 eps=158.25
6-51 loss=0.0377 dev_acc=0.9733 test_acc=0.9222 eps=160.16
6-52 loss=0.0467 dev_acc=0.9711 test_acc=0.9200 eps=157.95
6-53 loss=0.0371 dev_acc=0.9667 test_acc=0.9200 eps=158.20
6-54 loss=0.0331 dev_acc=0.9978 test_acc=0.9289 eps=159.27
6-55 loss=0.0329 dev_acc=0.9889 test_acc=0.9200 eps=158.44
6-56 loss=0.0446 dev_acc=0.9844 test_acc=0.9267 eps=160.41
6-57 loss=0.0423 dev_acc=0.9778 test_acc=0.8933 eps=160.01
6-58 loss=0.0345 dev_acc=0.9711 test_acc=0.9244 eps=159.16
6-59 loss=0.0373 dev_acc=0.9978 test_acc=0.9222 eps=157.99
6-60 loss=0.0264 dev_acc=0.9844 test_acc=0.9133 eps=156.57
6-61 loss=0.0200 dev_acc=0.9911 test_acc=0.9156 eps=158.53
6-62 loss=0.0231 dev_acc=0.9867 test_acc=0.9222 eps=160.39
6-63 loss=0.0383 dev_acc=0.9889 test_acc=0.9244 eps=158.32
6-64 loss=0.0202 dev_acc=0.9956 test_acc=0.9111 eps=160.98
6-65 loss=0.0274 dev_acc=0.9956 test_acc=0.9333 eps=158.95
6-66 loss=0.0202 dev_acc=1.0000 test_acc=0.9222 eps=157.70
6-67 loss=0.0167 dev_acc=1.0000 test_acc=0.9222 eps=159.69
6-68 loss=0.0271 dev_acc=0.9800 test_acc=0.8889 eps=157.87
6-69 loss=0.0189 dev_acc=0.9867 test_acc=0.9178 eps=158.88
6-70 loss=0.0136 dev_acc=0.9822 test_acc=0.9267 eps=158.75
6-71 loss=0.0304 dev_acc=0.9956 test_acc=0.9244 eps=155.88
6-72 loss=0.0208 dev_acc=1.0000 test_acc=0.9178 eps=158.50
6-73 loss=0.0167 dev_acc=0.9911 test_acc=0.9178 eps=157.61
6-74 loss=0.0113 dev_acc=1.0000 test_acc=0.9378 eps=157.77
6-75 loss=0.0133 dev_acc=0.9933 test_acc=0.9289 eps=158.80
6-76 loss=0.0117 dev_acc=0.9867 test_acc=0.9178 eps=157.65
6-77 loss=0.0189 dev_acc=0.9889 test_acc=0.9311 eps=161.11
6-78 loss=0.0102 dev_acc=0.9978 test_acc=0.9400 eps=158.74
6-79 loss=0.0090 dev_acc=0.9978 test_acc=0.9333 eps=156.69
6-80 loss=0.0193 dev_acc=0.9978 test_acc=0.9222 eps=158.36
6-81 loss=0.0240 dev_acc=0.9956 test_acc=0.9133 eps=158.04
6-82 loss=0.0093 dev_acc=1.0000 test_acc=0.9244 eps=159.44
6-83 loss=0.0149 dev_acc=0.9911 test_acc=0.9111 eps=160.94
6-84 loss=0.0073 dev_acc=0.9956 test_acc=0.9200 eps=157.97
6-85 loss=0.0061 dev_acc=1.0000 test_acc=0.9311 eps=160.23
6-86 loss=0.0092 dev_acc=0.9956 test_acc=0.9289 eps=157.85
6-87 loss=0.0106 dev_acc=1.0000 test_acc=0.9267 eps=158.99
6-88 loss=0.0161 dev_acc=0.9978 test_acc=0.9289 eps=159.84
6-89 loss=0.0145 dev_acc=0.9956 test_acc=0.9156 eps=160.63
6-90 loss=0.0095 dev_acc=0.9911 test_acc=0.9178 eps=158.52
6-91 loss=0.0179 dev_acc=0.9978 test_acc=0.9222 eps=159.13
6-92 loss=0.0064 dev_acc=0.9956 test_acc=0.9311 eps=157.98
6-93 loss=0.0091 dev_acc=0.9933 test_acc=0.9156 eps=158.59
6-94 loss=0.0055 dev_acc=1.0000 test_acc=0.9356 eps=160.52
6-95 loss=0.0035 dev_acc=1.0000 test_acc=0.9356 eps=157.75
6-96 loss=0.0039 dev_acc=0.9956 test_acc=0.9289 eps=158.66
6-97 loss=0.0144 dev_acc=0.9911 test_acc=0.9222 eps=159.84
6-98 loss=0.0046 dev_acc=0.9978 test_acc=0.9311 eps=160.57
6-99 loss=0.0042 dev_acc=0.9911 test_acc=0.9244 eps=159.34
6-100 loss=0.0069 dev_acc=1.0000 test_acc=0.9244 eps=159.03
6-101 loss=0.0066 dev_acc=0.9933 test_acc=0.9289 eps=159.08
6-102 loss=0.0033 dev_acc=1.0000 test_acc=0.9333 eps=159.89
6-103 loss=0.0045 dev_acc=1.0000 test_acc=0.9311 eps=159.97
7-1 loss=3.0776 dev_acc=0.1756 test_acc=0.2178 eps=158.03
7-2 loss=2.5192 dev_acc=0.2956 test_acc=0.3022 eps=159.09
7-3 loss=2.1443 dev_acc=0.4111 test_acc=0.4178 eps=158.59
7-4 loss=1.7531 dev_acc=0.4111 test_acc=0.4511 eps=155.65
7-5 loss=1.4580 dev_acc=0.5489 test_acc=0.5689 eps=161.13
7-6 loss=1.2217 dev_acc=0.6511 test_acc=0.6733 eps=158.87
7-7 loss=0.9866 dev_acc=0.6489 test_acc=0.6400 eps=157.13
7-8 loss=0.7773 dev_acc=0.7956 test_acc=0.8333 eps=161.13
7-9 loss=0.6669 dev_acc=0.7222 test_acc=0.7133 eps=158.46
7-10 loss=0.5639 dev_acc=0.8378 test_acc=0.8333 eps=154.96
7-11 loss=0.4774 dev_acc=0.8844 test_acc=0.8956 eps=159.26
7-12 loss=0.4174 dev_acc=0.9067 test_acc=0.8800 eps=160.33
7-13 loss=0.3281 dev_acc=0.8956 test_acc=0.8867 eps=160.01
7-14 loss=0.3079 dev_acc=0.8644 test_acc=0.8756 eps=160.82
7-15 loss=0.2782 dev_acc=0.8733 test_acc=0.8778 eps=160.95
7-16 loss=0.2556 dev_acc=0.9067 test_acc=0.8933 eps=157.89
7-17 loss=0.2346 dev_acc=0.9133 test_acc=0.8956 eps=157.15
7-18 loss=0.2272 dev_acc=0.9133 test_acc=0.8956 eps=157.48
7-19 loss=0.1935 dev_acc=0.9044 test_acc=0.8667 eps=160.70
7-20 loss=0.1977 dev_acc=0.8867 test_acc=0.8622 eps=156.84
7-21 loss=0.1805 dev_acc=0.9000 test_acc=0.8733 eps=161.80
7-22 loss=0.1689 dev_acc=0.9422 test_acc=0.9089 eps=157.82
7-23 loss=0.1542 dev_acc=0.9378 test_acc=0.9089 eps=157.85
7-24 loss=0.1486 dev_acc=0.9422 test_acc=0.9244 eps=155.96
7-25 loss=0.1391 dev_acc=0.9244 test_acc=0.9067 eps=157.52
7-26 loss=0.1387 dev_acc=0.9333 test_acc=0.8933 eps=156.03
7-27 loss=0.1212 dev_acc=0.9600 test_acc=0.9289 eps=158.87
7-28 loss=0.1107 dev_acc=0.9311 test_acc=0.9111 eps=158.17
7-29 loss=0.1386 dev_acc=0.9422 test_acc=0.9133 eps=155.60
7-30 loss=0.1057 dev_acc=0.9578 test_acc=0.9333 eps=159.93
7-31 loss=0.1037 dev_acc=0.9578 test_acc=0.9133 eps=157.95
7-32 loss=0.1086 dev_acc=0.9444 test_acc=0.9067 eps=155.68
7-33 loss=0.1065 dev_acc=0.9644 test_acc=0.9267 eps=160.67
7-34 loss=0.0873 dev_acc=0.9356 test_acc=0.9067 eps=157.26
7-35 loss=0.0918 dev_acc=0.9467 test_acc=0.9267 eps=161.32
7-36 loss=0.0900 dev_acc=0.9689 test_acc=0.9378 eps=158.11
7-37 loss=0.0734 dev_acc=0.9689 test_acc=0.9267 eps=158.23
7-38 loss=0.1141 dev_acc=0.9711 test_acc=0.9289 eps=156.68
7-39 loss=0.0718 dev_acc=0.9756 test_acc=0.9356 eps=157.72
7-40 loss=0.0872 dev_acc=0.9667 test_acc=0.9156 eps=160.03
7-41 loss=0.0754 dev_acc=0.9689 test_acc=0.9311 eps=159.04
7-42 loss=0.0550 dev_acc=0.9800 test_acc=0.9311 eps=156.47
7-43 loss=0.0543 dev_acc=0.9800 test_acc=0.9311 eps=160.31
7-44 loss=0.0524 dev_acc=0.9822 test_acc=0.9378 eps=157.05
7-45 loss=0.0492 dev_acc=0.9800 test_acc=0.9267 eps=156.84
7-46 loss=0.0838 dev_acc=0.9644 test_acc=0.9267 eps=159.87
7-47 loss=0.0608 dev_acc=0.9778 test_acc=0.9378 eps=159.35
7-48 loss=0.0457 dev_acc=0.9756 test_acc=0.9244 eps=156.51
7-49 loss=0.0489 dev_acc=0.9756 test_acc=0.9311 eps=156.49
7-50 loss=0.0334 dev_acc=0.9800 test_acc=0.9267 eps=157.80
7-51 loss=0.0488 dev_acc=0.9711 test_acc=0.9333 eps=161.35
7-52 loss=0.0417 dev_acc=0.9778 test_acc=0.9267 eps=158.58
7-53 loss=0.0394 dev_acc=0.9844 test_acc=0.9333 eps=158.47
7-54 loss=0.0355 dev_acc=0.9822 test_acc=0.9311 eps=162.11
7-55 loss=0.0446 dev_acc=0.9778 test_acc=0.9378 eps=161.28
7-56 loss=0.0331 dev_acc=0.9778 test_acc=0.9200 eps=160.68
7-57 loss=0.0409 dev_acc=0.9844 test_acc=0.9222 eps=160.66
7-58 loss=0.0261 dev_acc=0.9778 test_acc=0.9289 eps=159.25
7-59 loss=0.0245 dev_acc=0.9778 test_acc=0.9289 eps=161.99
7-60 loss=0.0187 dev_acc=0.9800 test_acc=0.9267 eps=158.82
7-61 loss=0.0325 dev_acc=0.9756 test_acc=0.9333 eps=161.15
8-1 loss=3.0231 dev_acc=0.2311 test_acc=0.2133 eps=163.08
8-2 loss=2.4740 dev_acc=0.2978 test_acc=0.2933 eps=160.79
8-3 loss=2.2115 dev_acc=0.2622 test_acc=0.2911 eps=166.92
8-4 loss=1.9542 dev_acc=0.4489 test_acc=0.3911 eps=155.03
8-5 loss=1.7465 dev_acc=0.4511 test_acc=0.4289 eps=165.38
8-6 loss=1.4967 dev_acc=0.5422 test_acc=0.4733 eps=163.59
8-7 loss=1.2320 dev_acc=0.6911 test_acc=0.6178 eps=159.83
8-8 loss=0.9429 dev_acc=0.7733 test_acc=0.7000 eps=163.72
8-9 loss=0.7427 dev_acc=0.7022 test_acc=0.6600 eps=159.62
8-10 loss=0.6041 dev_acc=0.8178 test_acc=0.7200 eps=161.75
8-11 loss=0.5227 dev_acc=0.8489 test_acc=0.7644 eps=161.93
8-12 loss=0.4596 dev_acc=0.8756 test_acc=0.8111 eps=161.60
8-13 loss=0.3877 dev_acc=0.8467 test_acc=0.7622 eps=162.48
8-14 loss=0.3484 dev_acc=0.9000 test_acc=0.7667 eps=161.87
8-15 loss=0.3187 dev_acc=0.8756 test_acc=0.8200 eps=160.23
8-16 loss=0.2762 dev_acc=0.8822 test_acc=0.7889 eps=162.75
8-17 loss=0.2595 dev_acc=0.9000 test_acc=0.8022 eps=160.06
8-18 loss=0.2539 dev_acc=0.9089 test_acc=0.8044 eps=162.56
8-19 loss=0.2238 dev_acc=0.9178 test_acc=0.8311 eps=162.90
8-20 loss=0.2322 dev_acc=0.9356 test_acc=0.8333 eps=160.93
8-21 loss=0.1691 dev_acc=0.9489 test_acc=0.8511 eps=161.11
8-22 loss=0.1708 dev_acc=0.9511 test_acc=0.8689 eps=161.49
8-23 loss=0.1840 dev_acc=0.9578 test_acc=0.8733 eps=157.76
8-24 loss=0.1447 dev_acc=0.9400 test_acc=0.8378 eps=162.34
8-25 loss=0.1473 dev_acc=0.9333 test_acc=0.8533 eps=159.00
8-26 loss=0.1360 dev_acc=0.9444 test_acc=0.8778 eps=164.24
8-27 loss=0.1348 dev_acc=0.9489 test_acc=0.8644 eps=161.14
8-28 loss=0.1331 dev_acc=0.9422 test_acc=0.8467 eps=161.26
8-29 loss=0.1268 dev_acc=0.9467 test_acc=0.8378 eps=165.55
8-30 loss=0.1171 dev_acc=0.9444 test_acc=0.8267 eps=159.73
8-31 loss=0.1088 dev_acc=0.9600 test_acc=0.8489 eps=161.61
8-32 loss=0.1118 dev_acc=0.9533 test_acc=0.8578 eps=161.65
8-33 loss=0.0898 dev_acc=0.9600 test_acc=0.8422 eps=160.35
8-34 loss=0.0997 dev_acc=0.9644 test_acc=0.8556 eps=161.61
8-35 loss=0.0830 dev_acc=0.9667 test_acc=0.8667 eps=161.11
8-36 loss=0.0815 dev_acc=0.9667 test_acc=0.8689 eps=162.92
8-37 loss=0.0820 dev_acc=0.9689 test_acc=0.8578 eps=159.78
8-38 loss=0.0799 dev_acc=0.9711 test_acc=0.8667 eps=163.10
8-39 loss=0.1135 dev_acc=0.9533 test_acc=0.8289 eps=158.25
8-40 loss=0.0757 dev_acc=0.9733 test_acc=0.8778 eps=167.18
8-41 loss=0.0733 dev_acc=0.9844 test_acc=0.8600 eps=163.28
8-42 loss=0.0589 dev_acc=0.9600 test_acc=0.8800 eps=162.67
8-43 loss=0.0727 dev_acc=0.9644 test_acc=0.8422 eps=161.56
8-44 loss=0.0695 dev_acc=0.9689 test_acc=0.8711 eps=164.75
8-45 loss=0.0655 dev_acc=0.9733 test_acc=0.8978 eps=161.10
8-46 loss=0.0568 dev_acc=0.9800 test_acc=0.8844 eps=163.02
8-47 loss=0.0595 dev_acc=0.9844 test_acc=0.8822 eps=160.94
8-48 loss=0.0630 dev_acc=0.9822 test_acc=0.8911 eps=162.85
8-49 loss=0.0511 dev_acc=0.9778 test_acc=0.8667 eps=161.52
8-50 loss=0.0624 dev_acc=0.9844 test_acc=0.8756 eps=160.64
8-51 loss=0.0442 dev_acc=0.9867 test_acc=0.8911 eps=160.20
8-52 loss=0.0489 dev_acc=0.9778 test_acc=0.8778 eps=164.36
8-53 loss=0.0486 dev_acc=0.9822 test_acc=0.8800 eps=160.83
8-54 loss=0.0455 dev_acc=0.9800 test_acc=0.8822 eps=159.76
8-55 loss=0.0378 dev_acc=0.9844 test_acc=0.8867 eps=163.42
8-56 loss=0.0371 dev_acc=0.9844 test_acc=0.8689 eps=159.77
8-57 loss=0.0435 dev_acc=0.9800 test_acc=0.8800 eps=159.32
8-58 loss=0.0378 dev_acc=0.9889 test_acc=0.8844 eps=163.45
8-59 loss=0.0509 dev_acc=0.9844 test_acc=0.8844 eps=158.50
8-60 loss=0.0359 dev_acc=0.9956 test_acc=0.8911 eps=160.53
8-61 loss=0.0243 dev_acc=0.9867 test_acc=0.8956 eps=159.89
8-62 loss=0.0408 dev_acc=0.9867 test_acc=0.8844 eps=161.99
8-63 loss=0.0337 dev_acc=0.9822 test_acc=0.8978 eps=164.56
8-64 loss=0.0311 dev_acc=0.9911 test_acc=0.9000 eps=160.89
8-65 loss=0.0388 dev_acc=0.9889 test_acc=0.8644 eps=162.67
8-66 loss=0.0219 dev_acc=0.9889 test_acc=0.8933 eps=161.68
8-67 loss=0.0234 dev_acc=0.9933 test_acc=0.8956 eps=163.72
8-68 loss=0.0260 dev_acc=0.9889 test_acc=0.8867 eps=162.63
8-69 loss=0.0288 dev_acc=0.9867 test_acc=0.8778 eps=157.86
